21.871	0.147686	0.011125	7.53286	135	89
26.308	0.167346	0.02025	12.1007	273	162
30.791	0.167493	0.02025	12.0901	273	162
35.582	0.168617	0.02025	12.0095	273	162
40.528	0.168617	0.02025	12.0095	273	162
45.394	0.168617	0.02025	12.0095	273	162
50.436	0.168617	0.02025	12.0095	273	162
55.46	0.168617	0.02025	12.0095	273	162
60.458	0.168617	0.02025	12.0095	273	162
65.457	0.168617	0.020875	12.3801	266	167
69.023	0.168617	0.020875	12.3801	266	167
74.291	0.168617	0.020875	12.3801	266	167
81.903	0.168617	0.020875	12.3801	266	167
89.398	0.168617	0.020875	12.3801	266	167
96.648	0.168617	0.020875	12.3801	266	167
97.872	0.168617	0.020875	12.3801	266	167
101.073	0.168617	0.020875	12.3801	266	167
104.465	0.168617	0.020875	12.3801	266	167
107.85	0.168617	0.020875	12.3801	266	167
111.394	0.168617	0.020875	12.3801	266	167
114.984	0.168617	0.020875	12.3801	266	167
118.43	0.168617	0.020875	12.3801	266	167
121.977	0.168617	0.020875	12.3801	266	167
125.133	0.168617	0.020875	12.3801	266	167
128.711	0.168617	0.020875	12.3801	266	167
131.213	0.168617	0.020875	12.3801	266	167
133.401	0.168617	0.020875	12.3801	266	167
135.44	0.168617	0.020875	12.3801	266	167
140.127	0.168617	0.020875	12.3801	266	167
147.52	0.168617	0.020875	12.3801	266	167
156.017	0.173356	0.038125	21.9923	455	305
170.27	0.173377	0.0403749	23.2873	477	323
185.315	0.173393	0.0403749	23.2852	435	323
200.769	0.173414	0.0403749	23.2824	435	323
216.993	0.173414	0.0403749	23.2824	428	323
220.815	0.173414	0.0403749	23.2824	428	323
224.175	0.173414	0.0403749	23.2824	428	323
225.887	0.173414	0.0403749	23.2824	428	323
231.977	0.173414	0.0403749	23.2824	428	323
237.706	0.173414	0.0403749	23.2824	428	323
243.721	0.173414	0.0403749	23.2824	428	323
249.88	0.173414	0.0403749	23.2824	428	323
256.497	0.173414	0.0403749	23.2824	428	323
263.238	0.173414	0.0403749	23.2824	428	323
270.069	0.173414	0.0403749	23.2824	428	323
277.42	0.173414	0.0403749	23.2824	428	323
286.798	0.173414	0.0403749	23.2824	428	323
294.392	0.173414	0.0403749	23.2824	428	323
302.335	0.173414	0.0403749	23.2824	428	323
310.294	0.173414	0.0403749	23.2824	428	323
317.737	0.173414	0.0403749	23.2824	428	323
326.098	0.173414	0.0403749	23.2824	428	323
327.213	0.173414	0.0403749	23.2824	428	323
328.368	0.173414	0.0403749	23.2824	428	323
329.63	0.173414	0.0403749	23.2824	428	323
